date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:46:30	420/420	---MC-	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:16:30%20GMT	https://htmldemo.net/fultala/fultala/assets/images/icon/slider-btn-active.png	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/icon/slider-btn-active.png	(from https://htmldemo.net/fultala/fultala/assets/css/style.css)
11:46:30	678/678	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2021%20Nov%202022%2006:16:30%20GMT	https://htmldemo.net/fultala/fultala/assets/image/icon/testimonial-01.png	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/image/icon/testimonial-01.png	(from https://htmldemo.net/fultala/fultala/assets/css/style.css)
11:46:31	52135/52135	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:30%20GMT	https://htmldemo.net/fultala/fultala/assets/images/bg/testimonial-bg.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/bg/testimonial-bg.jpg	(from https://htmldemo.net/fultala/fultala/assets/css/style.css)
11:46:31	678/678	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2021%20Nov%202022%2006:16:31%20GMT	https://htmldemo.net/fultala/fultala/assets/image/icon/testimonial-02.png	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/image/icon/testimonial-02.png	(from https://htmldemo.net/fultala/fultala/assets/css/style.css)
11:46:31	55778/55778	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:07:47%20GMT	https://htmldemo.net/fultala/fultala/assets/images/banner/banner.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/banner/banner.jpg	(from https://htmldemo.net/fultala/fultala/assets/css/style.css)
11:46:32	346/346	---MC-	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:16:31%20GMT	https://htmldemo.net/fultala/fultala/assets/images/icon/small-quote-icon.png	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/icon/small-quote-icon.png	(from https://htmldemo.net/fultala/fultala/assets/css/style.css)
11:46:32	738/738	---MC-	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:16:32%20GMT	https://htmldemo.net/fultala/fultala/assets/images/icon/quote-icon01.png	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/icon/quote-icon01.png	(from https://htmldemo.net/fultala/fultala/assets/css/style.css)
11:46:37	93801/93801	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:32%20GMT	https://htmldemo.net/fultala/fultala/assets/images/bg/counter-bg.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/bg/counter-bg.jpg	(from https://htmldemo.net/fultala/fultala/assets/css/style.css)
11:46:37	107479/107479	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:33%20GMT	https://htmldemo.net/fultala/fultala/assets/images/slider/slide-bg-1.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/slider/slide-bg-1.jpg	(from https://htmldemo.net/fultala/fultala/index.html)
11:46:37	217309/217309	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:07:30%20GMT	https://htmldemo.net/fultala/fultala/assets/images/slider/slide-bg-3.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/slider/slide-bg-3.jpg	(from https://htmldemo.net/fultala/fultala/index.html)
11:46:38	17230/17230	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:38%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/product-06.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/product-06.jpg	(from https://htmldemo.net/fultala/fultala/index.html)
11:46:39	27947/27947	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:38%20GMT	https://htmldemo.net/fultala/fultala/assets/images/banner/banner-01.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/banner/banner-01.jpg	(from https://htmldemo.net/fultala/fultala/index.html)
11:46:39	18061/18061	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:38%20GMT	https://htmldemo.net/fultala/fultala/assets/images/banner/banner-02.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/banner/banner-02.jpg	(from https://htmldemo.net/fultala/fultala/index.html)
11:46:39	25942/25942	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:39%20GMT	https://htmldemo.net/fultala/fultala/assets/images/banner/banner-03.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/banner/banner-03.jpg	(from https://htmldemo.net/fultala/fultala/index.html)
11:46:39	18502/18502	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:39%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/product-05.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/product-05.jpg	(from https://htmldemo.net/fultala/fultala/index.html)
11:46:40	31049/31049	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:39%20GMT	https://htmldemo.net/fultala/fultala/assets/images/blog/blog-03.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/blog/blog-03.jpg	(from https://htmldemo.net/fultala/fultala/index.html)
11:46:41	28120/28120	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:40%20GMT	https://htmldemo.net/fultala/fultala/assets/images/blog/blog-04.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/blog/blog-04.jpg	(from https://htmldemo.net/fultala/fultala/index.html)
11:46:41	37055/37055	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:07:53%20GMT	https://htmldemo.net/fultala/fultala/assets/images/blog/blog-05.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/blog/blog-05.jpg	(from https://htmldemo.net/fultala/fultala/blog.html)
11:46:41	35763/35763	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:41%20GMT	https://htmldemo.net/fultala/fultala/assets/images/blog/blog-06.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/blog/blog-06.jpg	(from https://htmldemo.net/fultala/fultala/blog.html)
11:46:42	27377/27377	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:41%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/large-01.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/large-01.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:42	26728/26728	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:42%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/large-02.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/large-02.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:42	28838/28838	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:42%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/large-03.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/large-03.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:43	26744/26744	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:42%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/large-04.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/large-04.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:43	5065/5065	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:43%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/small-01.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/small-01.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:43	4432/4432	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:43%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/small-02.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/small-02.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:44	4780/4780	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:44%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/small-03.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/small-03.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:44	5269/5269	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:44%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/small-04.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/small-04.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:45	3779/3779	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:44%20GMT	https://htmldemo.net/fultala/fultala/assets/images/other/review-01.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/other/review-01.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:45	3114/3114	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:45%20GMT	https://htmldemo.net/fultala/fultala/assets/images/other/review-02.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/other/review-02.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:45	3119/3119	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:45%20GMT	https://htmldemo.net/fultala/fultala/assets/images/other/review-03.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/other/review-03.jpg	(from https://htmldemo.net/fultala/fultala/product-details.html)
11:46:46	23810/23810	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:46%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/w2.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/w2.jpg	(from https://htmldemo.net/fultala/fultala/product-details-2.html)
11:46:46	29179/29179	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:45%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/w1.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/w1.jpg	(from https://htmldemo.net/fultala/fultala/product-details-2.html)
11:46:46	24724/24724	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:07:59%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/w3.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/w3.jpg	(from https://htmldemo.net/fultala/fultala/product-details-2.html)
11:46:46	24639/24639	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:46%20GMT	https://htmldemo.net/fultala/fultala/assets/images/product/details/w4.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/product/details/w4.jpg	(from https://htmldemo.net/fultala/fultala/product-details-2.html)
11:46:47	2984/2984	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:47%20GMT	https://htmldemo.net/fultala/fultala/assets/images/other/01.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/other/01.jpg	(from https://htmldemo.net/fultala/fultala/cart.html)
11:46:47	2677/2677	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:47%20GMT	https://htmldemo.net/fultala/fultala/assets/images/other/02.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/other/02.jpg	(from https://htmldemo.net/fultala/fultala/cart.html)
11:46:47	2285/2285	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:47%20GMT	https://htmldemo.net/fultala/fultala/assets/images/other/03.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/other/03.jpg	(from https://htmldemo.net/fultala/fultala/cart.html)
11:46:48	47218/47218	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:48%20GMT	https://htmldemo.net/fultala/fultala/assets/images/blog/blog-details-01.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/blog/blog-details-01.jpg	(from https://htmldemo.net/fultala/fultala/blog-details.html)
11:46:48	18352/18352	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:48%20GMT	https://htmldemo.net/fultala/fultala/assets/images/blog/blog-details-02.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/blog/blog-details-02.jpg	(from https://htmldemo.net/fultala/fultala/blog-details.html)
11:46:48	11052/11052	---MC-	200	added ('OK')	image/png	date:Mon,%2021%20Nov%202022%2006:16:48%20GMT	https://htmldemo.net/fultala/fultala/assets/images/other/author.png	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/other/author.png	(from https://htmldemo.net/fultala/fultala/blog-details.html)
11:46:49	48307/48307	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:49%20GMT	https://htmldemo.net/fultala/fultala/assets/images/other/about-us.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/other/about-us.jpg	(from https://htmldemo.net/fultala/fultala/about-us.html)
11:46:49	20840/20840	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:49%20GMT	https://htmldemo.net/fultala/fultala/assets/images/team/team-01.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/team/team-01.jpg	(from https://htmldemo.net/fultala/fultala/about-us.html)
11:46:49	20445/20445	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:49%20GMT	https://htmldemo.net/fultala/fultala/assets/images/team/team-02.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/team/team-02.jpg	(from https://htmldemo.net/fultala/fultala/about-us.html)
11:46:50	18749/18749	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:50%20GMT	https://htmldemo.net/fultala/fultala/assets/images/team/team-03.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/team/team-03.jpg	(from https://htmldemo.net/fultala/fultala/about-us.html)
11:46:50	17444/17444	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Nov%202022%2006:16:50%20GMT	https://htmldemo.net/fultala/fultala/assets/images/team/team-04.jpg	C:/My%20Web%20Sites/faltala-1/htmldemo.net/fultala/fultala/assets/images/team/team-04.jpg	(from https://htmldemo.net/fultala/fultala/about-us.html)
